1.112155 5.688707 1.222873 0.721298 -2.893683 -0.224031 -0.331376 0.434027 -0.570039 3.420028
1.115184 5.693804 1.203642 0.721977 -2.903267 -0.222339 -0.332514 0.431008 -0.583786 3.420028
1.118150 5.699325 1.184744 0.721676 -2.911627 -0.220500 -0.333736 0.427982 -0.597310 3.420028
1.121066 5.705266 1.166091 0.720419 -2.918830 -0.218513 -0.335041 0.424940 -0.610664 3.420028
1.123940 5.711624 1.147632 0.718222 -2.924915 -0.216378 -0.336423 0.421877 -0.623877 3.420028
1.126756 5.718344 1.129455 0.715118 -2.929876 -0.214113 -0.337869 0.418813 -0.636877 3.420028
1.129461 5.725257 1.111914 0.711225 -2.933680 -0.211772 -0.339341 0.415812 -0.649404 3.420028
1.131981 5.732110 1.095481 0.706771 -2.936356 -0.209441 -0.340785 0.412963 -0.661118 3.420028
1.134302 5.738775 1.080271 0.701944 -2.938060 -0.207165 -0.342173 0.410295 -0.671936 3.420028
1.136462 5.745290 1.066035 0.696809 -2.938975 -0.204932 -0.343516 0.407771 -0.682034 3.420028
1.138514 5.751757 1.052445 0.691347 -2.939231 -0.202706 -0.344834 0.405340 -0.691648 3.420028
1.140503 5.758287 1.039205 0.685496 -2.938897 -0.200450 -0.346150 0.402951 -0.700984 3.420028
1.142465 5.764989 1.026066 0.679172 -2.937993 -0.198126 -0.347486 0.400561 -0.710217 3.420028
1.144434 5.771974 1.012807 0.672265 -2.936501 -0.195694 -0.348861 0.398131 -0.719498 3.420028
1.146436 5.779348 0.999239 0.664650 -2.934368 -0.193116 -0.350295 0.395626 -0.728955 3.420028
1.148479 5.787161 0.985301 0.656250 -2.931538 -0.190373 -0.351793 0.393034 -0.738621 3.420028
1.150517 5.795249 0.971298 0.647221 -2.928041 -0.187522 -0.353321 0.390412 -0.748281 3.420028
1.152478 5.803317 0.957720 0.637904 -2.924025 -0.184665 -0.354822 0.387853 -0.757592 3.420028
1.154348 5.811273 0.944679 0.628433 -2.919588 -0.181836 -0.356280 0.385380 -0.766483 3.420028
1.156149 5.819182 0.932026 0.618758 -2.914741 -0.179013 -0.357707 0.382968 -0.775053 3.420028
1.157908 5.827150 0.919570 0.608767 -2.909450 -0.176157 -0.359122 0.380582 -0.783436 3.420028
1.159655 5.835300 0.907106 0.598310 -2.903641 -0.173224 -0.360546 0.378183 -0.791765 3.420028
1.161423 5.843793 0.894393 0.587171 -2.897189 -0.170156 -0.362004 0.375725 -0.800199 3.420028
1.163258 5.852884 0.881076 0.574996 -2.889862 -0.166858 -0.363536 0.373139 -0.808961 3.420028
1.165253 5.863092 0.866450 0.561033 -2.881152 -0.163138 -0.365220 0.370286 -0.818495 3.420028
1.167643 5.875767 0.848735 0.543301 -2.869680 -0.158496 -0.367259 0.366815 -0.829912 3.420028
1.169629 5.886695 0.833820 0.527687 -2.859249 -0.154473 -0.368969 0.363880 -0.839405 3.420028
1.171382 5.896642 0.820514 0.513238 -2.849357 -0.150796 -0.370487 0.361252 -0.847779 3.420028
1.173024 5.906223 0.807920 0.499119 -2.839492 -0.147239 -0.371915 0.358757 -0.855617 3.420028
1.174602 5.915684 0.795687 0.485000 -2.829450 -0.143714 -0.373291 0.356327 -0.863147 3.420028
1.176144 5.925170 0.783611 0.470679 -2.819100 -0.140166 -0.374638 0.353923 -0.870496 3.420028
1.177667 5.934782 0.771557 0.456013 -2.808345 -0.136559 -0.375968 0.351518 -0.877746 3.420028
1.179182 5.944595 0.759430 0.440892 -2.797105 -0.132863 -0.377290 0.349092 -0.884950 3.420028
1.180698 5.954674 0.747151 0.425221 -2.785308 -0.129054 -0.378609 0.346632 -0.892149 3.420028
1.182224 5.965083 0.734649 0.408900 -2.772875 -0.125106 -0.379932 0.344123 -0.899378 3.420028
1.183766 5.975879 0.721862 0.391842 -2.759734 -0.120997 -0.381261 0.341552 -0.906664 3.420028
1.185322 5.987079 0.708782 0.374023 -2.745861 -0.116719 -0.382592 0.338917 -0.914001 3.420028
1.186881 5.998612 0.695496 0.355562 -2.731342 -0.112299 -0.383913 0.336237 -0.921328 3.420028
1.188423 6.010334 0.682174 0.336703 -2.716372 -0.107791 -0.385203 0.333546 -0.928545 3.420028
1.189929 6.022107 0.668967 0.317684 -2.701143 -0.103249 -0.386445 0.330874 -0.935569 3.420028
1.191395 6.033883 0.655923 0.298603 -2.685744 -0.098691 -0.387634 0.328233 -0.942374 3.420028
1.192830 6.045718 0.642971 0.279391 -2.670126 -0.094097 -0.388775 0.325606 -0.948997 3.420028
1.194238 6.057655 0.630060 0.259999 -2.654255 -0.089449 -0.389870 0.322986 -0.955465 3.420028
1.195614 6.069625 0.617257 0.240557 -2.638246 -0.084776 -0.390913 0.320384 -0.961741 3.420028
1.197020 6.082200 0.603957 0.220164 -2.621357 -0.079854 -0.391948 0.317679 -0.968114 3.420028
1.198262 6.093600 0.592026 0.201727 -2.606009 -0.075381 -0.392833 0.315250 -0.973701 3.420028
1.199458 6.104845 0.580369 0.183606 -2.590857 -0.070959 -0.393656 0.312874 -0.979038 3.420028
1.200609 6.115936 0.568975 0.165816 -2.575922 -0.066588 -0.394419 0.310550 -0.984136 3.420028
1.201720 6.126892 0.557818 0.148343 -2.561201 -0.062263 -0.395124 0.308272 -0.989013 3.420028
1.202795 6.137734 0.546867 0.131168 -2.546685 -0.057976 -0.395776 0.306034 -0.993687 3.420028
1.203835 6.148455 0.536123 0.114315 -2.532400 -0.053729 -0.396375 0.303836 -0.998162 3.420028
1.204842 6.159071 0.525566 0.097775 -2.518345 -0.049518 -0.396923 0.301673 -1.002451 3.420028
1.205821 6.169619 0.515152 0.081504 -2.504488 -0.045329 -0.397423 0.299538 -1.006576 3.420028
1.206772 6.180084 0.504892 0.065540 -2.490867 -0.041168 -0.397876 0.297431 -1.010535 3.420028
1.207696 6.190456 0.494790 0.049911 -2.477510 -0.037039 -0.398281 0.295354 -1.014329 3.420028
1.208593 6.200741 0.484838 0.034621 -2.464427 -0.032941 -0.398641 0.293305 -1.017967 3.420028
1.209466 6.210947 0.475023 0.019671 -2.451622 -0.028870 -0.398957 0.291281 -1.021454 3.420028
1.210316 6.221085 0.465331 0.005060 -2.439098 -0.024824 -0.399229 0.289279 -1.024800 3.420028
1.211146 6.231163 0.455751 -0.009214 -2.426860 -0.020800 -0.399459 0.287296 -1.028011 3.420028
1.211956 6.241192 0.446269 -0.023149 -2.414910 -0.016792 -0.399647 0.285329 -1.031092 3.420028
1.212748 6.251182 0.436873 -0.036746 -2.403254 -0.012799 -0.399795 0.283377 -1.034051 3.420028
1.213524 6.261144 0.427551 -0.050005 -2.391896 -0.008816 -0.399903 0.281434 -1.036892 3.420028
1.214286 6.271090 0.418288 -0.062924 -2.380840 -0.004838 -0.399971 0.279500 -1.039621 3.420028
1.215034 6.281032 0.409073 -0.075502 -2.370092 -0.000861 -0.399999 0.277570 -1.042242 3.420028
1.215771 0.007798 0.399889 -0.087736 -2.359658 0.003119 -0.399988 0.275641 -1.044761 3.420028
1.216497 0.017774 0.390722 -0.099624 -2.349544 0.007109 -0.399937 0.273709 -1.047181 3.420028
1.217215 0.027790 0.381556 -0.111162 -2.339759 0.011115 -0.399846 0.271770 -1.049506 3.420028
1.217926 0.037864 0.372374 -0.122343 -2.330312 0.015142 -0.399713 0.269821 -1.051740 3.420028
1.218631 0.048014 0.363156 -0.133161 -2.321214 0.019198 -0.399539 0.267856 -1.053885 3.420028
1.219333 0.058262 0.353882 -0.143606 -2.312481 0.023292 -0.399321 0.265871 -1.055945 3.420028
1.220034 0.068631 0.344531 -0.153665 -2.304128 0.027431 -0.399058 0.263860 -1.057922 3.420028
1.220735 0.079146 0.335078 -0.163321 -2.296178 0.031625 -0.398748 0.261816 -1.059817 3.420028
1.221438 0.089836 0.325499 -0.172552 -2.288657 0.035886 -0.398387 0.259733 -1.061631 3.420028
1.222146 0.100729 0.315764 -0.181331 -2.281599 0.040223 -0.397972 0.257603 -1.063364 3.420028
1.222860 0.111856 0.305847 -0.189620 -2.275045 0.044649 -0.397500 0.255420 -1.065015 3.420028
1.223583 0.123244 0.295722 -0.197371 -2.269050 0.049173 -0.396966 0.253174 -1.066580 3.420028
1.224317 0.134914 0.285369 -0.204522 -2.263678 0.053802 -0.396365 0.250860 -1.068056 3.420028
1.225062 0.146870 0.274784 -0.210994 -2.259010 0.058537 -0.395694 0.248474 -1.069432 3.420028
1.225818 0.159093 0.263980 -0.216696 -2.255136 0.063369 -0.394949 0.246017 -1.070700 3.420028
1.226581 0.171531 0.253003 -0.221528 -2.252149 0.068276 -0.394130 0.243495 -1.071846 3.420028
1.227349 0.184104 0.241916 -0.225404 -2.250127 0.073226 -0.393240 0.240921 -1.072857 3.420028
1.228117 0.196725 0.230796 -0.228259 -2.249121 0.078183 -0.392285 0.238310 -1.073724 3.420028
1.228881 0.209314 0.219707 -0.230068 -2.249152 0.083115 -0.391270 0.235676 -1.074442 3.420028
1.229639 0.221805 0.208703 -0.230832 -2.250208 0.087996 -0.390201 0.233030 -1.075011 3.420028
1.230389 0.234149 0.197824 -0.230581 -2.252258 0.092806 -0.389085 0.230381 -1.075432 3.420028
1.231129 0.246308 0.187100 -0.229360 -2.255251 0.097530 -0.387928 0.227737 -1.075711 3.420028
1.231860 0.258254 0.176551 -0.227230 -2.259126 0.102157 -0.386735 0.225102 -1.075854 3.420028
1.232580 0.269972 0.166188 -0.224257 -2.263816 0.106682 -0.385511 0.222479 -1.075867 3.420028
1.233292 0.281458 0.156013 -0.220508 -2.269257 0.111103 -0.384261 0.219869 -1.075759 3.420028
1.233994 0.292719 0.146017 -0.216047 -2.275384 0.115422 -0.382985 0.217272 -1.075536 3.420028
1.234690 0.303766 0.136188 -0.210933 -2.282144 0.119646 -0.381687 0.214683 -1.075205 3.420028
1.235380 0.314618 0.126507 -0.205217 -2.289487 0.123781 -0.380366 0.212101 -1.074772 3.420028
1.236066 0.325296 0.116957 -0.198944 -2.297375 0.127836 -0.379022 0.209519 -1.074240 3.420028
1.236751 0.335819 0.107515 -0.192150 -2.305774 0.131817 -0.377656 0.206933 -1.073614 3.420028
1.237434 0.346210 0.098163 -0.184868 -2.314655 0.135734 -0.376266 0.204338 -1.072896 3.420028
1.238120 0.356487 0.088881 -0.177125 -2.323995 0.139594 -0.374851 0.201729 -1.072088 3.420028
1.238808 0.366671 0.079650 -0.168942 -2.333776 0.143404 -0.373410 0.199100 -1.071191 3.420028
1.239500 0.376778 0.070453 -0.160340 -2.343981 0.147170 -0.371942 0.196447 -1.070205 3.420028
1.240199 0.386824 0.061274 -0.151334 -2.354598 0.150900 -0.370445 0.193765 -1.069131 3.420028
1.240905 0.396825 0.052098 -0.141939 -2.365614 0.154597 -0.368917 0.191049 -1.067967 3.420028
1.241621 0.406795 0.042909 -0.132167 -2.377021 0.158267 -0.367358 0.188294 -1.066713 3.420028
1.242346 0.416745 0.033695 -0.122028 -2.388811 0.161915 -0.365764 0.185496 -1.065367 3.420028
1.243084 0.426689 0.024441 -0.111533 -2.400977 0.165544 -0.364136 0.182651 -1.063927 3.420028
1.243834 0.436637 0.015136 -0.100690 -2.413512 0.169158 -0.362472 0.179752 -1.062391 3.420028
1.244599 0.446599 0.005767 -0.089506 -2.426411 0.172760 -0.360768 0.176797 -1.060757 3.420028
1.245380 0.456585 6.279508 -0.077988 -2.439670 0.176354 -0.359025 0.173780 -1.059021 3.420028
1.246178 0.466603 6.269976 -0.066144 -2.453284 0.179942 -0.357241 0.170696 -1.057180 3.420028
1.246995 0.476663 6.260347 -0.053979 -2.467249 0.183527 -0.355412 0.167541 -1.055230 3.420028
1.247831 0.486771 6.250608 -0.041501 -2.481560 0.187110 -0.353539 0.164310 -1.053168 3.420028
1.248690 0.496936 6.240749 -0.028715 -2.496213 0.190694 -0.351619 0.160997 -1.050989 3.420028
1.249572 0.507164 6.230759 -0.015628 -2.511205 0.194280 -0.349650 0.157598 -1.048688 3.420028
1.250478 0.517461 6.220626 -0.002247 -2.526529 0.197870 -0.347631 0.154107 -1.046262 3.420028
1.251412 0.527835 6.210339 0.011422 -2.542182 0.201466 -0.345560 0.150518 -1.043703 3.420028
1.252373 0.538291 6.199887 0.025370 -2.558157 0.205068 -0.343434 0.146826 -1.041007 3.420028
1.253364 0.548834 6.189259 0.039590 -2.574448 0.208677 -0.341253 0.143025 -1.038168 3.420028
1.254387 0.559469 6.178442 0.054073 -2.591048 0.212294 -0.339015 0.139108 -1.035178 3.420028
1.255444 0.570201 6.167424 0.068809 -2.607949 0.215921 -0.336717 0.135069 -1.032032 3.420028
1.256537 0.581035 6.156194 0.083788 -2.625142 0.219556 -0.334358 0.130900 -1.028721 3.420028
1.257668 0.591974 6.144737 0.098996 -2.642615 0.223200 -0.331936 0.126596 -1.025238 3.420028
1.258839 0.603021 6.133042 0.114420 -2.660358 0.226853 -0.329450 0.122147 -1.021575 3.420028
1.260053 0.614179 6.121094 0.130046 -2.678355 0.230515 -0.326899 0.117547 -1.017723 3.420028
1.261312 0.625451 6.108879 0.145856 -2.696590 0.234185 -0.324280 0.112788 -1.013673 3.420028
1.262618 0.636837 6.096384 0.161831 -2.715046 0.237862 -0.321592 0.107860 -1.009415 3.420028
1.263975 0.648338 6.083592 0.177950 -2.733700 0.241545 -0.318835 0.102755 -1.004939 3.420028
1.265386 0.659953 6.070489 0.194187 -2.752529 0.245232 -0.316008 0.097464 -1.000234 3.420028
1.266853 0.671682 6.057058 0.210516 -2.771504 0.248921 -0.313110 0.091978 -0.995290 3.420028
1.268379 0.683521 6.043284 0.226905 -2.790593 0.252611 -0.310142 0.086286 -0.990095 3.420028
1.269968 0.695465 6.029150 0.243320 -2.809761 0.256297 -0.307102 0.080379 -0.984637 3.420028
1.271623 0.707508 6.014640 0.259720 -2.828964 0.259977 -0.303993 0.074246 -0.978904 3.420028
1.273347 0.719643 5.999736 0.276064 -2.848158 0.263646 -0.300817 0.067878 -0.972884 3.420028
1.275143 0.731857 5.984422 0.292300 -2.867287 0.267301 -0.297574 0.061264 -0.966565 3.420028
1.277016 0.744138 5.968682 0.308374 -2.886291 0.270935 -0.294269 0.054394 -0.959934 3.420028
1.278968 0.756469 5.952500 0.324225 -2.905104 0.274543 -0.290906 0.047259 -0.952980 3.420028
1.281002 0.768830 5.935862 0.339786 -2.923650 0.278118 -0.287490 0.039850 -0.945691 3.420028
1.283122 0.781196 5.918755 0.354981 -2.941845 0.281652 -0.284029 0.032160 -0.938058 3.420028
1.285330 0.793541 5.901167 0.369731 -2.959596 0.285136 -0.280530 0.024181 -0.930070 3.420028
1.287629 0.805830 5.883090 0.383947 -2.976803 0.288562 -0.277005 0.015908 -0.921722 3.420028
1.290020 0.818027 5.864516 0.397535 -2.993357 0.291919 -0.273465 0.007338 -0.913006 3.420028
1.292505 0.830091 5.845443 0.410397 -3.009142 0.295197 -0.269923 -0.001530 -0.903921 3.420028
1.295085 0.841974 5.825869 0.422428 -3.024037 0.298384 -0.266397 -0.010695 -0.894465 3.420028
1.297760 0.853628 5.805798 0.433523 -3.037912 0.301468 -0.262901 -0.020154 -0.884640 3.420028
1.300530 0.864997 5.785235 0.443572 -3.050640 0.304437 -0.259457 -0.029901 -0.874451 3.420028
1.303394 0.876027 5.764186 0.452469 -3.062089 0.307281 -0.256083 -0.039927 -0.863904 3.420028
1.306350 0.886659 5.742660 0.460108 -3.072128 0.309986 -0.252802 -0.050225 -0.853009 3.420028
1.309396 0.896833 5.720666 0.466385 -3.080631 0.312542 -0.249635 -0.060781 -0.841775 3.420028
1.312531 0.906490 5.698213 0.471202 -3.087474 0.314938 -0.246605 -0.071585 -0.830214 3.420028
1.315753 0.915571 5.675309 0.474465 -3.092538 0.317164 -0.243735 -0.082624 -0.818339 3.420028
1.319059 0.924015 5.651961 0.476084 -3.095707 0.319211 -0.241049 -0.093883 -0.806162 3.420028
1.322447 0.931762 5.628174 0.475974 -3.096872 0.321069 -0.238568 -0.105349 -0.793697 3.420028
1.326412 0.939681 5.600483 0.473634 -3.095620 0.322948 -0.236018 -0.118676 -0.779128 3.420028
1.330365 0.946355 5.573013 0.468992 -3.091626 0.324516 -0.233858 -0.131859 -0.764632 3.420028
1.334308 0.951810 5.545708 0.462123 -3.084971 0.325787 -0.232084 -0.144909 -0.750201 3.420028
1.338248 0.956069 5.518514 0.453088 -3.075715 0.326772 -0.230694 -0.157837 -0.735821 3.420028
1.342187 0.959143 5.491379 0.441935 -3.063907 0.327480 -0.229689 -0.170657 -0.721481 3.420028
1.346130 0.961039 5.464253 0.428697 -3.049578 0.327915 -0.229068 -0.183377 -0.707169 3.420028
1.350081 0.961756 5.437093 0.413398 -3.032749 0.328079 -0.228832 -0.196008 -0.692872 3.420028
1.354044 0.961290 5.409859 0.396056 -3.013432 0.327972 -0.228985 -0.208556 -0.678582 3.420028
1.358021 0.959630 5.382517 0.376680 -2.991632 0.327592 -0.229529 -0.221028 -0.664290 3.420028
1.362016 0.956763 5.355040 0.355281 -2.967352 0.326932 -0.230467 -0.233425 -0.649991 3.420028
1.366029 0.952675 5.327410 0.331872 -2.940598 0.325987 -0.231802 -0.245746 -0.635685 3.420028
1.370060 0.947351 5.299621 0.306472 -2.911385 0.324749 -0.233534 -0.257985 -0.621376 3.420028
1.374107 0.940783 5.271683 0.279119 -2.879745 0.323208 -0.235662 -0.270133 -0.607074 3.420028
1.378167 0.932970 5.243622 0.249870 -2.845737 0.321357 -0.238180 -0.282172 -0.592798 3.420028
1.382233 0.923920 5.215478 0.218811 -2.809450 0.319188 -0.241079 -0.294080 -0.578573 3.420028
1.386298 0.913656 5.187311 0.186055 -2.771005 0.316697 -0.244342 -0.305833 -0.564430 3.420028
1.390354 0.902217 5.159184 0.151737 -2.730553 0.313881 -0.247949 -0.317404 -0.550403 3.420028
1.394392 0.889649 5.131164 0.116010 -2.688262 0.310740 -0.251874 -0.328771 -0.536523 3.420028
1.398406 0.876006 5.103308 0.079024 -2.644302 0.307275 -0.256090 -0.339916 -0.522817 3.420028
1.402391 0.861345 5.075662 0.040924 -2.598834 0.303488 -0.260567 -0.350829 -0.509302 3.420028
1.406344 0.845718 5.048258 0.001840 -2.552001 0.299379 -0.265278 -0.361508 -0.495990 3.420028
1.410267 0.829173 5.021113 -0.038118 -2.503925 0.294949 -0.270194 -0.371956 -0.482885 3.420028
1.414160 0.811752 4.994236 -0.078854 -2.454707 0.290198 -0.275291 -0.382183 -0.469982 3.420028
1.418025 0.793489 4.967626 -0.120289 -2.404431 0.285122 -0.280545 -0.392201 -0.457277 3.420028
1.421867 0.774415 4.941279 -0.162352 -2.353164 0.279719 -0.285932 -0.402024 -0.444759 3.420028
1.425689 0.754553 4.915188 -0.204983 -2.300966 0.273985 -0.291431 -0.411669 -0.432419 3.420028
1.429496 0.733925 4.889347 -0.248123 -2.247887 0.267916 -0.297020 -0.421153 -0.420246 3.420028
1.433292 0.712548 4.863749 -0.291720 -2.193973 0.261506 -0.302679 -0.430491 -0.408227 3.420028
1.437082 0.690438 4.838389 -0.335718 -2.139267 0.254750 -0.308387 -0.439701 -0.396354 3.420028
1.440868 0.667609 4.813265 -0.380060 -2.083816 0.247644 -0.314122 -0.448797 -0.384615 3.420028
1.444656 0.644075 4.788379 -0.424687 -2.027668 0.240184 -0.319862 -0.457796 -0.373004 3.420028
1.448449 0.619853 4.763736 -0.469531 -1.970874 0.232366 -0.325585 -0.466711 -0.361513 3.420028
1.452248 0.594961 4.739346 -0.514519 -1.913498 0.224190 -0.331268 -0.475555 -0.350136 3.420028
1.456058 0.569418 4.715222 -0.559566 -1.855609 0.215657 -0.336886 -0.484340 -0.338869 3.420028
1.459878 0.543252 4.691387 -0.604580 -1.797290 0.206769 -0.342413 -0.493077 -0.327712 3.420028
1.463711 0.516494 4.667864 -0.649455 -1.738637 0.197534 -0.347822 -0.501773 -0.316665 3.420028
1.467556 0.489181 4.644684 -0.694073 -1.679760 0.187961 -0.353087 -0.510435 -0.305730 3.420028
1.471412 0.461358 4.621883 -0.738310 -1.620783 0.178066 -0.358179 -0.519069 -0.294912 3.420028
1.475279 0.433077 4.599500 -0.782028 -1.561839 0.167866 -0.363072 -0.527678 -0.284217 3.420028
1.479152 0.404392 4.577574 -0.825090 -1.503071 0.157384 -0.367737 -0.536265 -0.273652 3.420028
1.483031 0.375363 4.556147 -0.867355 -1.444625 0.146644 -0.372150 -0.544829 -0.263225 3.420028
1.486913 0.346052 4.535258 -0.908686 -1.386644 0.135675 -0.376288 -0.553373 -0.252943 3.420028
1.490794 0.316516 4.514941 -0.948956 -1.329264 0.124503 -0.380130 -0.561896 -0.242813 3.420028
1.494673 0.286814 4.495227 -0.988046 -1.272612 0.113159 -0.383660 -0.570400 -0.232839 3.420028
1.498548 0.256995 4.476143 -1.025852 -1.216799 0.101670 -0.386863 -0.578886 -0.223025 3.420028
1.502417 0.227106 4.457707 -1.062283 -1.161923 0.090064 -0.389729 -0.587357 -0.213372 3.420028
1.506280 0.197188 4.439935 -1.097259 -1.108065 0.078365 -0.392249 -0.595814 -0.203882 3.420028
1.510136 0.167275 4.422838 -1.130717 -1.055294 0.066598 -0.394417 -0.604262 -0.194552 3.420028
1.513986 0.137396 4.406424 -1.162599 -1.003667 0.054786 -0.396230 -0.612704 -0.185381 3.420028
1.517829 0.107576 4.390695 -1.192862 -0.953228 0.042948 -0.397688 -0.621143 -0.176366 3.420028
1.521667 0.077837 4.375654 -1.221466 -0.904012 0.031103 -0.398789 -0.629584 -0.167504 3.420028
1.525500 0.048194 4.361302 -1.248382 -0.856048 0.019270 -0.399536 -0.638029 -0.158792 3.420028
1.529329 0.018664 4.347636 -1.273587 -0.809356 0.007465 -0.399930 -0.646483 -0.150227 3.420028
1.533154 6.272443 4.334655 -1.297060 -0.763952 -0.004297 -0.399977 -0.654949 -0.141806 3.420028
1.536977 6.243172 4.322355 -1.318790 -0.719844 -0.016001 -0.399680 -0.663428 -0.133526 3.420028
1.540798 6.214043 4.310732 -1.338765 -0.677039 -0.027635 -0.399044 -0.671925 -0.125384 3.420028
1.544619 6.185064 4.299783 -1.356981 -0.635537 -0.039185 -0.398076 -0.680441 -0.117377 3.420028
1.548439 6.156241 4.289502 -1.373436 -0.595336 -0.050642 -0.396781 -0.688977 -0.109505 3.420028
1.552261 6.127576 4.279884 -1.388133 -0.556430 -0.061993 -0.395167 -0.697536 -0.101765 3.420028
1.556084 6.099073 4.270925 -1.401075 -0.518808 -0.073230 -0.393240 -0.706118 -0.094155 3.420028
1.559909 6.070732 4.262617 -1.412271 -0.482460 -0.084343 -0.391007 -0.714726 -0.086675 3.420028
1.563738 6.042554 4.254956 -1.421731 -0.447368 -0.095326 -0.388475 -0.723359 -0.079323 3.420028
1.567571 6.014537 4.247936 -1.429468 -0.413517 -0.106171 -0.385652 -0.732018 -0.072098 3.420028
1.571409 5.986678 4.241550 -1.435497 -0.380884 -0.116873 -0.382545 -0.740704 -0.065001 3.420028
1.575253 5.958973 4.235792 -1.439833 -0.349449 -0.127425 -0.379161 -0.749418 -0.058030 3.420028
1.579103 5.931414 4.230658 -1.442495 -0.319185 -0.137824 -0.375506 -0.758160 -0.051186 3.420028
1.582962 5.903996 4.226140 -1.443501 -0.290067 -0.148067 -0.371586 -0.766932 -0.044467 3.420028
1.586829 5.876708 4.222235 -1.442870 -0.262067 -0.158150 -0.367408 -0.775733 -0.037874 3.420028
1.590706 5.849541 4.218936 -1.440621 -0.235155 -0.168072 -0.362976 -0.784564 -0.031407 3.420028
